Query,Time,Value,Unit
"name=""donald trump""",2018-03-12,41269.28699999996,seconds
"name=""donald trump""",2018-03-19,47467.655999999944,seconds
"name=""donald trump""",2018-03-26,31793.446,seconds
"name=""donald trump""",2018-04-02,38265.341999999946,seconds
"name=""donald trump""",2018-04-09,48767.749999999956,seconds
"name=""donald trump""",2018-04-16,44928.92899999996,seconds
"name=""donald trump""",2018-04-23,50596.438999999955,seconds
"name=""donald trump""",2018-04-30,43568.86399999997,seconds
"name=""donald trump""",2018-05-07,40650.556999999986,seconds
"name=""donald trump""",2018-05-14,34582.358999999975,seconds
"name=""donald trump""",2018-05-21,56586.33799999994,seconds
"name=""donald trump""",2018-05-28,56611.57099999991,seconds
"name=""donald trump""",2018-06-04,41051.273999999976,seconds
"name=""donald trump""",2018-06-11,61310.99299999994,seconds
"name=""donald trump""",2018-06-18,58664.20799999996,seconds
"name=""donald trump""",2018-06-25,60789.329999999885,seconds
"name=""donald trump""",2018-07-02,46152.28299999994,seconds
"name=""donald trump""",2018-07-09,53521.43299999994,seconds
"name=""donald trump""",2018-07-16,67098.05699999994,seconds
"name=""donald trump""",2018-07-23,53771.73199999995,seconds
"name=""donald trump""",2018-07-30,65381.28199999998,seconds
"name=""donald trump""",2018-08-06,28142.807,seconds
"name=""donald trump""",2018-08-13,39056.770999999986,seconds
"name=""donald trump""",2018-08-20,46236.291,seconds
"name=""donald trump""",2018-08-27,48123.11299999996,seconds
"name=""donald trump""",2018-09-03,45532.921999999955,seconds
"name=""donald trump""",2018-09-10,26046.855999999996,seconds
"name=""donald trump""",2018-09-17,39920.78199999997,seconds
"name=""donald trump""",2018-09-24,54261.139999999905,seconds
"name=""donald trump""",2018-10-01,54901.52,seconds
"name=""donald trump""",2018-10-08,44549.36399999997,seconds
"name=""donald trump""",2018-10-15,45303.21499999994,seconds
"name=""donald trump""",2018-10-22,49905.54699999996,seconds
"name=""donald trump""",2018-10-29,44225.77700000002,seconds
"name=""donald trump""",2018-11-05,43279.49999999998,seconds
"name=""donald trump""",2018-11-12,36531.734999999986,seconds
"name=""donald trump""",2018-11-19,52243.16599999996,seconds
"name=""donald trump""",2018-11-26,35682.823,seconds
"name=""donald trump""",2018-12-03,20548.022999999994,seconds
"name=""donald trump""",2018-12-10,40438.742999999966,seconds
"name=""donald trump""",2018-12-17,36443.28199999996,seconds
"name=""donald trump""",2018-12-24,41745.33199999995,seconds
"name=""donald trump""",2018-12-31,60974.99700000001,seconds
"name=""donald trump""",2019-01-07,52592.309000000016,seconds
"name=""donald trump""",2019-01-14,55715.36599999998,seconds
"name=""donald trump""",2019-01-21,46989.328000000016,seconds
"name=""donald trump""",2019-01-28,46929.4,seconds
"name=""donald trump""",2019-02-04,63454.74300000006,seconds
"name=""donald trump""",2019-02-11,71266.15599999994,seconds
"name=""donald trump""",2019-02-18,37626.852000000006,seconds
"name=""donald trump""",2019-02-25,65361.41,seconds
"name=""donald trump""",2019-03-04,35759.16300000001,seconds
"name=""donald trump""",2019-03-11,36692.272000000004,seconds
"name=""donald trump""",2019-03-18,52265.309,seconds
"name=""donald trump""",2019-03-25,53837.540000000015,seconds
"name=""donald trump""",2019-04-01,48391.93000000001,seconds
"name=""donald trump""",2019-04-08,37356.687000000034,seconds
"name=""donald trump""",2019-04-15,27808.864999999994,seconds
"name=""donald trump""",2019-04-22,54216.51999999997,seconds
"name=""donald trump""",2019-04-29,30727.791000000016,seconds
"name=""donald trump""",2019-05-06,46234.777,seconds
"name=""donald trump""",2019-05-13,34039.52799999996,seconds
"name=""donald trump""",2019-05-20,52936.15599999998,seconds
"name=""donald trump""",2019-05-27,38069.27199999998,seconds
"name=""donald trump""",2019-06-03,46442.41699999998,seconds
"name=""donald trump""",2019-06-10,40657.25500000003,seconds
"name=""donald trump""",2019-06-17,48099.13200000003,seconds
"name=""donald trump""",2019-06-24,65795.64199999999,seconds
"name=""donald trump""",2019-07-01,25941.468,seconds
"name=""donald trump""",2019-07-08,29043.822000000004,seconds
"name=""donald trump""",2019-07-15,51779.20399999999,seconds
"name=""donald trump""",2019-07-22,35264.68199999999,seconds
"name=""donald trump""",2019-07-29,28587.101999999995,seconds
"name=""donald trump""",2019-08-05,31485.164000000015,seconds
"name=""donald trump""",2019-08-12,47113.694,seconds
"name=""donald trump""",2019-08-19,51557.53299999998,seconds
"name=""donald trump""",2019-08-26,47943.04,seconds
"name=""donald trump""",2019-09-02,17151.21700000001,seconds
"name=""donald trump""",2019-09-09,42340.75700000002,seconds
"name=""donald trump""",2019-09-16,61267.33399999998,seconds
"name=""donald trump""",2019-09-23,76242.92199999998,seconds
"name=""donald trump""",2019-09-30,61966.19299999999,seconds
"name=""donald trump""",2019-10-07,74508.197,seconds
"name=""donald trump""",2019-10-14,47283.16800000001,seconds
"name=""donald trump""",2019-10-21,59858.95800000001,seconds
"name=""donald trump""",2019-10-28,52651.24100000004,seconds
"name=""donald trump""",2019-11-04,46684.54400000002,seconds
"name=""donald trump""",2019-11-11,33182.045999999995,seconds
"name=""donald trump""",2019-11-18,24520.938999999995,seconds
"name=""donald trump""",2019-11-25,42248.567,seconds
"name=""donald trump""",2019-12-02,56583.955999999984,seconds
"name=""donald trump""",2019-12-09,35040.49499999999,seconds
"name=""donald trump""",2019-12-16,41864.194000000025,seconds
"name=""donald trump""",2019-12-23,32015.941000000006,seconds
"name=""donald trump""",2019-12-30,23300.382,seconds
"name=""donald trump""",2020-01-06,43858.131,seconds
"name=""donald trump""",2020-01-13,36594.903,seconds
"name=""donald trump""",2020-01-20,27970.23500000002,seconds
"name=""donald trump""",2020-01-27,15095.485000000008,seconds
"name=""donald trump""",2020-02-03,49231.623999999974,seconds
"name=""donald trump""",2020-02-10,22739.299000000003,seconds
"name=""donald trump""",2020-02-17,27485.33,seconds
"name=""donald trump""",2020-02-24,46744.592,seconds
"name=""donald trump""",2020-03-02,20339.358999999993,seconds
"name=""donald trump""",2020-03-09,39640.54899999997,seconds
"name=""donald trump""",2020-03-16,103192.27999999996,seconds
"name=""donald trump""",2020-03-23,81512.48400000001,seconds
"name=""donald trump""",2020-03-30,103024.08800000002,seconds
"name=""donald trump""",2020-04-06,78211.832,seconds
"name=""donald trump""",2020-04-13,95360.11699999995,seconds
"name=""donald trump""",2020-04-20,71516.65799999992,seconds
"name=""donald trump""",2020-04-27,48644.492000000035,seconds
"name=""donald trump""",2020-05-04,40894.829000000005,seconds
"name=""donald trump""",2020-05-11,33174.85699999999,seconds
"name=""donald trump""",2020-05-18,42902.374,seconds
"name=""donald trump""",2020-05-25,25836.989000000012,seconds
"name=""donald trump""",2020-06-01,21064.368000000013,seconds
"name=""donald trump""",2020-06-08,30145.305000000004,seconds
"name=""donald trump""",2020-06-15,46604.493,seconds
"name=""donald trump""",2020-06-22,36398.01899999999,seconds
"name=""donald trump""",2020-06-29,33678.51099999999,seconds
"name=""donald trump""",2020-07-06,28378.307000000015,seconds
"name=""donald trump""",2020-07-13,26513.803999999986,seconds
"name=""donald trump""",2020-07-20,50878.03000000006,seconds
"name=""donald trump""",2020-07-27,36931.45199999998,seconds
"name=""donald trump""",2020-08-03,56467.257000000005,seconds
"name=""donald trump""",2020-08-10,52771.14000000003,seconds
"name=""donald trump""",2020-08-17,36481.94299999997,seconds
"name=""donald trump""",2020-08-24,51490.99599999998,seconds
"name=""donald trump""",2020-08-31,46674.359,seconds
"name=""donald trump""",2020-09-07,63466.89299999999,seconds
"name=""donald trump""",2020-09-14,53837.814000000035,seconds
"name=""donald trump""",2020-09-21,64572.157000000014,seconds
"name=""donald trump""",2020-09-28,84535.60200000001,seconds
"name=""donald trump""",2020-10-05,43430.114,seconds
"name=""donald trump""",2020-10-12,58920.15500000001,seconds
"name=""donald trump""",2020-10-19,90019.24699999993,seconds
"name=""donald trump""",2020-10-26,62593.49000000004,seconds
"name=""donald trump""",2020-11-02,75390.19599999992,seconds
"name=""donald trump""",2020-11-09,22171.326000000005,seconds
"name=""donald trump""",2020-11-16,17098.215,seconds
"name=""donald trump""",2020-11-23,35573.916,seconds
"name=""donald trump""",2020-11-30,26857.40100000001,seconds
"name=""donald trump""",2020-12-07,15502.102000000008,seconds
"name=""donald trump""",2020-12-14,8240.737000000003,seconds
"name=""donald trump""",2020-12-21,16064.763000000004,seconds
"name=""donald trump""",2020-12-28,7877.306999999999,seconds
"name=""donald trump""",2021-01-04,13813.853000000001,seconds
"name=""donald trump""",2010-05-24,0,seconds
"name=""donald trump""",2010-05-31,0,seconds
"name=""barack obama""",2009-12-28,4401.931,seconds
"name=""barack obama""",2010-01-04,27407.862999999972,seconds
"name=""barack obama""",2010-01-11,21850.925000000014,seconds
"name=""barack obama""",2010-01-18,28176.81,seconds
"name=""barack obama""",2010-01-25,85842.24999999997,seconds
"name=""barack obama""",2010-02-01,44414.23499999994,seconds
"name=""barack obama""",2010-02-08,18074.965000000022,seconds
"name=""barack obama""",2010-02-15,16111.068000000008,seconds
"name=""barack obama""",2010-02-22,24374.456999999995,seconds
"name=""barack obama""",2010-03-01,17428.651000000016,seconds
"name=""barack obama""",2010-03-08,17281.719000000016,seconds
"name=""barack obama""",2010-03-15,26661.542000000005,seconds
"name=""barack obama""",2010-03-22,23665.928,seconds
"name=""barack obama""",2010-03-29,18699.78000000001,seconds
"name=""barack obama""",2010-04-05,13375.093000000006,seconds
"name=""barack obama""",2010-04-12,21090.68100000001,seconds
"name=""barack obama""",2010-04-19,19720.257999999998,seconds
"name=""barack obama""",2010-04-26,25108.375999999982,seconds
"name=""barack obama""",2010-05-03,9352.798,seconds
"name=""barack obama""",2010-05-10,19504.867999999995,seconds
"name=""barack obama""",2010-05-17,129.082,seconds
"name=""barack obama""",2010-06-07,1555.2860000000003,seconds
"name=""barack obama""",2010-06-14,29359.198999999975,seconds
"name=""barack obama""",2010-06-21,18375.070999999996,seconds
"name=""barack obama""",2010-06-28,20585.4,seconds
"name=""barack obama""",2010-07-05,12983.877000000004,seconds
"name=""barack obama""",2010-07-12,12175.16400000001,seconds
"name=""barack obama""",2010-07-19,16787.589,seconds
"name=""barack obama""",2010-07-26,23321.234000000015,seconds
"name=""barack obama""",2010-08-02,17157.002000000004,seconds
"name=""barack obama""",2010-08-09,10485.182000000003,seconds
"name=""barack obama""",2010-08-16,15632.947000000011,seconds
"name=""barack obama""",2010-08-23,5727.902,seconds
"name=""barack obama""",2010-08-30,26811.272999999986,seconds
"name=""barack obama""",2010-09-06,36213.559,seconds
"name=""barack obama""",2010-09-13,7502.263000000005,seconds
"name=""barack obama""",2010-09-20,20527.032999999996,seconds
"name=""barack obama""",2010-09-27,12756.362000000012,seconds
"name=""barack obama""",2010-10-04,10173.992000000002,seconds
"name=""barack obama""",2010-10-11,9219.759000000002,seconds
"name=""barack obama""",2010-10-18,7933.219000000002,seconds
"name=""barack obama""",2010-10-25,15446.527000000016,seconds
"name=""barack obama""",2010-11-01,29445.024999999987,seconds
"name=""barack obama""",2010-11-08,23648.310000000012,seconds
"name=""barack obama""",2010-11-15,17728.927,seconds
"name=""barack obama""",2010-11-22,9164.131000000005,seconds
"name=""barack obama""",2010-11-29,12077.55700000001,seconds
"name=""barack obama""",2010-12-06,35137.44999999998,seconds
"name=""barack obama""",2010-12-13,16339.45700000002,seconds
"name=""barack obama""",2010-12-20,20736.055999999993,seconds
"name=""barack obama""",2010-12-27,6610.284000000003,seconds
"name=""barack obama""",2011-01-03,10641.802000000001,seconds
"name=""barack obama""",2011-01-10,32882.489,seconds
"name=""barack obama""",2011-01-17,16101.114000000007,seconds
"name=""barack obama""",2011-01-24,35229.44099999998,seconds
"name=""barack obama""",2011-01-31,14728.653000000006,seconds
"name=""barack obama""",2011-02-07,25065.204000000016,seconds
"name=""barack obama""",2011-02-14,24127.064999999984,seconds
"name=""barack obama""",2011-02-21,5805.484000000007,seconds
"name=""barack obama""",2011-02-28,16633.672000000013,seconds
"name=""barack obama""",2011-03-07,14177.289000000008,seconds
"name=""barack obama""",2011-03-14,14192.429000000007,seconds
"name=""barack obama""",2011-03-21,16098.611000000014,seconds
"name=""barack obama""",2011-03-28,22344.090000000022,seconds
"name=""barack obama""",2011-04-04,19228.981,seconds
"name=""barack obama""",2011-04-11,30060.833000000006,seconds
"name=""barack obama""",2011-04-18,11618.856000000003,seconds
"name=""barack obama""",2011-04-25,15656.231000000005,seconds
"name=""barack obama""",2011-05-02,22534.834,seconds
"name=""barack obama""",2011-05-09,10658.410000000005,seconds
"name=""barack obama""",2011-05-16,23744.857999999997,seconds
"name=""barack obama""",2011-05-23,13816.956,seconds
"name=""barack obama""",2011-05-30,11637.879,seconds
"name=""barack obama""",2011-06-06,9436.455000000002,seconds
"name=""barack obama""",2011-06-13,10196.622,seconds
"name=""barack obama""",2011-06-20,18707.332000000017,seconds
"name=""barack obama""",2011-06-27,25066.796999999995,seconds
"name=""barack obama""",2011-07-04,16521.111000000004,seconds
"name=""barack obama""",2011-07-11,32590.888000000006,seconds
"name=""barack obama""",2011-07-18,24939.471999999998,seconds
"name=""barack obama""",2011-07-25,26495.072000000007,seconds
"name=""barack obama""",2011-08-01,20715.670000000006,seconds
"name=""barack obama""",2011-08-08,12577.220000000007,seconds
"name=""barack obama""",2011-08-15,21886.051000000032,seconds
"name=""barack obama""",2011-08-22,8200.797000000006,seconds
"name=""barack obama""",2011-08-29,19540.627,seconds
"name=""barack obama""",2011-09-05,28634.92299999999,seconds
"name=""barack obama""",2011-09-12,13774.80200000002,seconds
"name=""barack obama""",2011-09-19,29042.44200000001,seconds
"name=""barack obama""",2011-09-26,14160.357000000004,seconds
"name=""barack obama""",2011-10-03,23387.977999999985,seconds
"name=""barack obama""",2011-10-10,14181.917000000012,seconds
"name=""barack obama""",2011-10-17,16811.932000000008,seconds
"name=""barack obama""",2011-10-24,12979.090000000007,seconds
"name=""barack obama""",2011-10-31,9906.456000000004,seconds
"name=""barack obama""",2011-11-07,10811.797000000004,seconds
"name=""barack obama""",2011-11-14,9586.789000000002,seconds
"name=""barack obama""",2011-11-21,13668.886,seconds
"name=""barack obama""",2011-11-28,10621.090000000002,seconds
"name=""barack obama""",2011-12-05,23001.157999999996,seconds
"name=""barack obama""",2011-12-12,20934.37900000001,seconds
"name=""barack obama""",2011-12-19,11383.538000000008,seconds
"name=""barack obama""",2011-12-26,4655.841,seconds
"name=""barack obama""",2012-01-02,9606.456000000006,seconds
"name=""barack obama""",2012-01-09,9565.212000000009,seconds
"name=""barack obama""",2012-01-16,6861.051000000002,seconds
"name=""barack obama""",2012-01-23,51442.35099999996,seconds
"name=""barack obama""",2012-01-30,20133.096999999998,seconds
"name=""barack obama""",2012-02-06,20852.697,seconds
"name=""barack obama""",2012-02-13,19749.282,seconds
"name=""barack obama""",2012-02-20,14696.40800000001,seconds
"name=""barack obama""",2012-02-27,23263.857999999997,seconds
"name=""barack obama""",2012-03-05,22406.724,seconds
"name=""barack obama""",2012-03-12,23531.011,seconds
"name=""barack obama""",2012-03-19,17075.020000000008,seconds
"name=""barack obama""",2012-03-26,10587.695000000005,seconds
"name=""barack obama""",2012-04-02,30817.648999999987,seconds
"name=""barack obama""",2012-04-09,17291.555000000004,seconds
"name=""barack obama""",2012-04-16,16365.930000000008,seconds
"name=""barack obama""",2012-04-23,32484.83999999999,seconds
"name=""barack obama""",2012-04-30,38655.45199999999,seconds
"name=""barack obama""",2012-05-07,25726.037000000004,seconds
"name=""barack obama""",2012-05-14,22398.468999999997,seconds
"name=""barack obama""",2012-05-21,26680.969999999958,seconds
"name=""barack obama""",2012-05-28,19440.437000000005,seconds
"name=""barack obama""",2012-06-04,18050.12000000001,seconds
"name=""barack obama""",2012-06-11,27101.84500000002,seconds
"name=""barack obama""",2012-06-18,21488.60600000001,seconds
"name=""barack obama""",2012-06-25,19541.629999999997,seconds
"name=""barack obama""",2012-07-02,15639.369000000008,seconds
"name=""barack obama""",2012-07-09,21743.824999999986,seconds
"name=""barack obama""",2012-07-16,19697.674000000003,seconds
"name=""barack obama""",2012-07-23,23482.023999999998,seconds
"name=""barack obama""",2012-07-30,9965.996000000003,seconds
"name=""barack obama""",2012-08-06,10839.310000000009,seconds
"name=""barack obama""",2012-08-13,16247.093000000013,seconds
"name=""barack obama""",2012-08-20,18359.507000000005,seconds
"name=""barack obama""",2012-08-27,9500.289999999999,seconds
"name=""barack obama""",2012-09-03,50541.46199999993,seconds
"name=""barack obama""",2012-09-10,27768.76399999999,seconds
"name=""barack obama""",2012-09-17,19581.441000000013,seconds
"name=""barack obama""",2012-09-24,35537.57699999993,seconds
"name=""barack obama""",2012-10-01,80322.83499999995,seconds
"name=""barack obama""",2012-10-08,15647.570000000014,seconds
"name=""barack obama""",2012-10-15,61545.205999999955,seconds
"name=""barack obama""",2012-10-22,76934.63299999997,seconds
"name=""barack obama""",2012-10-29,49079.777,seconds
"name=""barack obama""",2012-11-05,47675.70299999997,seconds
"name=""barack obama""",2012-11-12,36212.68499999999,seconds
"name=""barack obama""",2012-11-19,13785.911000000015,seconds
"name=""barack obama""",2012-11-26,21039.706000000006,seconds
"name=""barack obama""",2012-12-03,20082.274000000005,seconds
"name=""barack obama""",2012-12-10,28652.760999999984,seconds
"name=""barack obama""",2012-12-17,39392.24500000002,seconds
"name=""barack obama""",2012-12-24,25154.767000000014,seconds
"name=""barack obama""",2012-12-31,25246.41500000002,seconds
"name=""barack obama""",2013-01-07,27715.145,seconds
"name=""barack obama""",2013-01-14,48162.01199999996,seconds
"name=""barack obama""",2013-01-21,43037.17499999997,seconds
"name=""barack obama""",2013-01-28,24102.808999999994,seconds
"name=""barack obama""",2013-02-04,21354.584000000003,seconds
"name=""barack obama""",2013-02-11,45319.64099999998,seconds
"name=""barack obama""",2013-02-18,19114.569999999996,seconds
"name=""barack obama""",2013-02-25,26742.72699999999,seconds
"name=""barack obama""",2013-03-04,12076.869000000002,seconds
"name=""barack obama""",2013-03-11,9791.726999999999,seconds
"name=""barack obama""",2013-03-18,28429.931000000015,seconds
"name=""barack obama""",2013-03-25,11760.169000000004,seconds
"name=""barack obama""",2013-04-01,11723.53500000001,seconds
"name=""barack obama""",2013-04-08,16991.84900000001,seconds
"name=""barack obama""",2013-04-15,16905.155000000002,seconds
"name=""barack obama""",2013-04-22,18740.93500000001,seconds
"name=""barack obama""",2013-04-29,31101.063999999988,seconds
"name=""barack obama""",2013-05-06,8996.187000000004,seconds
"name=""barack obama""",2013-05-13,30122.970999999976,seconds
"name=""barack obama""",2013-05-20,31009.501999999975,seconds
"name=""barack obama""",2013-05-27,11438.761,seconds
"name=""barack obama""",2013-06-03,21578.728000000003,seconds
"name=""barack obama""",2013-06-10,9695.352000000004,seconds
"name=""barack obama""",2013-06-17,15342.448000000006,seconds
"name=""barack obama""",2013-06-24,20699.79,seconds
"name=""barack obama""",2013-07-01,4175.121000000001,seconds
"name=""barack obama""",2013-07-08,2990.834000000002,seconds
"name=""barack obama""",2013-07-15,37378.50899999995,seconds
"name=""barack obama""",2013-07-22,27207.320999999974,seconds
"name=""barack obama""",2013-07-29,13383.935000000001,seconds
"name=""barack obama""",2013-08-05,38623.737,seconds
"name=""barack obama""",2013-08-12,9828.558000000008,seconds
"name=""barack obama""",2013-08-19,18752.116,seconds
"name=""barack obama""",2013-08-26,34863.57699999996,seconds
"name=""barack obama""",2013-09-02,41870.76999999997,seconds
"name=""barack obama""",2013-09-09,40673.98699999993,seconds
"name=""barack obama""",2013-09-16,25028.728000000003,seconds
"name=""barack obama""",2013-09-23,46938.539999999986,seconds
"name=""barack obama""",2013-09-30,20192.512000000006,seconds
"name=""barack obama""",2013-10-07,29677.584,seconds
"name=""barack obama""",2013-10-14,20653.553,seconds
"name=""barack obama""",2013-10-21,21738.953999999994,seconds
"name=""barack obama""",2013-10-28,26167.566000000006,seconds
"name=""barack obama""",2013-11-04,20291.333000000013,seconds
"name=""barack obama""",2013-11-11,35614.39799999999,seconds
"name=""barack obama""",2013-11-18,21459.797000000013,seconds
"name=""barack obama""",2013-11-25,15518.043000000003,seconds
"name=""barack obama""",2013-12-02,42485.325999999994,seconds
"name=""barack obama""",2013-12-09,16820.318,seconds
"name=""barack obama""",2013-12-16,26737.339000000007,seconds
"name=""barack obama""",2013-12-23,8111.966000000004,seconds
"name=""barack obama""",2013-12-30,5997.027000000001,seconds
"name=""barack obama""",2014-01-06,16192.20800000001,seconds
"name=""barack obama""",2014-01-13,23529.141000000007,seconds
"name=""barack obama""",2014-01-20,12750.447000000011,seconds
"name=""barack obama""",2014-01-27,54916.34699999996,seconds
"name=""barack obama""",2014-02-03,19808.778999999977,seconds
"name=""barack obama""",2014-02-10,14557.833,seconds
"name=""barack obama""",2014-02-17,12044.829000000005,seconds
"name=""barack obama""",2014-02-24,17095.608000000004,seconds
"name=""barack obama""",2014-03-03,19270.91600000001,seconds
"name=""barack obama""",2014-03-10,10546.437000000005,seconds
"name=""barack obama""",2014-03-17,14454.666000000008,seconds
"name=""barack obama""",2014-03-24,26728.093,seconds
"name=""barack obama""",2014-03-31,22390.795,seconds
"name=""barack obama""",2014-04-07,27362.957999999984,seconds
"name=""barack obama""",2014-04-14,19070.69499999999,seconds
"name=""barack obama""",2014-04-21,10711.06700000001,seconds
"name=""barack obama""",2014-04-28,17789.46200000001,seconds
"name=""barack obama""",2014-05-05,8884.154000000002,seconds
"name=""barack obama""",2014-05-12,7299.501000000003,seconds
"name=""barack obama""",2014-05-19,17166.81000000001,seconds
"name=""barack obama""",2014-05-26,31154.46399999999,seconds
"name=""barack obama""",2014-06-02,22679.788000000026,seconds
"name=""barack obama""",2014-06-09,12460.54800000001,seconds
"name=""barack obama""",2014-06-16,22701.213999999993,seconds
"name=""barack obama""",2014-06-23,15274.120000000003,seconds
"name=""barack obama""",2014-06-30,18989.78700000002,seconds
"name=""barack obama""",2014-07-07,19651.61499999999,seconds
"name=""barack obama""",2014-07-14,15150.55400000001,seconds
"name=""barack obama""",2014-07-21,13070.194000000007,seconds
"name=""barack obama""",2014-07-28,23988.13200000001,seconds
"name=""barack obama""",2014-08-04,35219.357,seconds
"name=""barack obama""",2014-08-11,15591.353999999998,seconds
"name=""barack obama""",2014-08-18,15382.31900000001,seconds
"name=""barack obama""",2014-08-25,22210.083000000002,seconds
"name=""barack obama""",2014-09-01,33220.568,seconds
"name=""barack obama""",2014-09-08,36244.824,seconds
"name=""barack obama""",2014-09-15,19475.800000000007,seconds
"name=""barack obama""",2014-09-22,26231.936000000005,seconds
"name=""barack obama""",2014-09-29,17442.920000000024,seconds
"name=""barack obama""",2014-10-06,7577.566000000004,seconds
"name=""barack obama""",2014-10-13,13447.605000000009,seconds
"name=""barack obama""",2014-10-20,6901.355000000008,seconds
"name=""barack obama""",2014-10-27,8312.601000000002,seconds
"name=""barack obama""",2014-11-03,34871.959999999985,seconds
"name=""barack obama""",2014-11-10,25210.208,seconds
"name=""barack obama""",2014-11-17,41885.44299999998,seconds
"name=""barack obama""",2014-11-24,16256.61700000001,seconds
"name=""barack obama""",2014-12-01,16567.727,seconds
"name=""barack obama""",2014-12-08,13092.126000000007,seconds
"name=""barack obama""",2014-12-15,40445.31599999995,seconds
"name=""barack obama""",2014-12-22,6612.662000000001,seconds
"name=""barack obama""",2014-12-29,6478.58,seconds
"name=""barack obama""",2015-01-05,8114.545999999996,seconds
"name=""barack obama""",2015-01-12,12491.931000000006,seconds
"name=""barack obama""",2015-01-19,42071.97500000004,seconds
"name=""barack obama""",2015-01-26,9631.287000000002,seconds
"name=""barack obama""",2015-02-02,15532.790999999997,seconds
"name=""barack obama""",2015-02-09,27755.368999999995,seconds
"name=""barack obama""",2015-02-16,28622.754999999976,seconds
"name=""barack obama""",2015-02-23,15588.184999999992,seconds
"name=""barack obama""",2015-03-02,14169.103000000003,seconds
"name=""barack obama""",2015-03-09,7890.935999999997,seconds
"name=""barack obama""",2015-03-16,10994.091999999997,seconds
"name=""barack obama""",2015-03-23,10351.596000000001,seconds
"name=""barack obama""",2015-03-30,11823.938000000004,seconds
"name=""barack obama""",2015-04-06,18096.401000000005,seconds
"name=""barack obama""",2015-04-13,8349.888,seconds
"name=""barack obama""",2015-04-20,23481.789,seconds
"name=""barack obama""",2015-04-27,4500.446000000001,seconds
"name=""barack obama""",2015-05-04,9389.930999999999,seconds
"name=""barack obama""",2015-05-11,12131.991999999997,seconds
"name=""barack obama""",2015-05-18,4806.115000000001,seconds
"name=""barack obama""",2015-05-25,7499.718999999997,seconds
"name=""barack obama""",2015-06-01,12831.716,seconds
"name=""barack obama""",2015-06-08,10574.217999999999,seconds
"name=""barack obama""",2015-06-15,10969.494999999997,seconds
"name=""barack obama""",2015-06-22,27066.608,seconds
"name=""barack obama""",2015-06-29,13338.039000000006,seconds
"name=""barack obama""",2015-07-06,4145.732999999999,seconds
"name=""barack obama""",2015-07-13,34896.879,seconds
"name=""barack obama""",2015-07-20,15958.043000000003,seconds
"name=""barack obama""",2015-07-27,6790.646000000002,seconds
"name=""barack obama""",2015-08-03,24612.401000000005,seconds
"name=""barack obama""",2015-08-10,2654.4489999999996,seconds
"name=""barack obama""",2015-08-17,2066.4640000000013,seconds
"name=""barack obama""",2015-08-24,7451.393000000001,seconds
"name=""barack obama""",2015-08-31,3587.305,seconds
"name=""barack obama""",2015-09-07,5499.844999999998,seconds
"name=""barack obama""",2015-09-14,2803.5250000000005,seconds
"name=""barack obama""",2015-09-21,5161.1950000000015,seconds
"name=""barack obama""",2015-09-28,42050.00099999999,seconds
"name=""barack obama""",2015-10-05,4477.021999999999,seconds
"name=""barack obama""",2015-10-12,18976.644000000004,seconds
"name=""barack obama""",2015-10-19,7389.711999999999,seconds
"name=""barack obama""",2015-10-26,7894.004000000001,seconds
"name=""barack obama""",2015-11-02,9138.721,seconds
"name=""barack obama""",2015-11-09,13161.36899999999,seconds
"name=""barack obama""",2015-11-16,26649.673000000003,seconds
"name=""barack obama""",2015-11-23,18348.629000000004,seconds
"name=""barack obama""",2015-11-30,24401.614999999998,seconds
"name=""barack obama""",2015-12-07,17071.748999999996,seconds
"name=""barack obama""",2015-12-14,23948.329999999994,seconds
"name=""barack obama""",2015-12-21,8526.425999999998,seconds
"name=""barack obama""",2015-12-28,6628.888999999995,seconds
"name=""barack obama""",2016-01-04,27556.049,seconds
"name=""barack obama""",2016-01-11,20541.596999999998,seconds
"name=""barack obama""",2016-01-18,3283.6250000000005,seconds
"name=""barack obama""",2016-01-25,4202.083,seconds
"name=""barack obama""",2016-02-01,11915.693,seconds
"name=""barack obama""",2016-02-08,8932.071999999995,seconds
"name=""barack obama""",2016-02-15,19339.879000000004,seconds
"name=""barack obama""",2016-02-22,8920.706,seconds
"name=""barack obama""",2016-02-29,2500.3899999999994,seconds
"name=""barack obama""",2016-03-07,8782.497999999998,seconds
"name=""barack obama""",2016-03-14,7329.266999999993,seconds
"name=""barack obama""",2016-03-21,16210.232999999993,seconds
"name=""barack obama""",2016-03-28,15574.987000000005,seconds
"name=""barack obama""",2016-04-04,9749.743,seconds
"name=""barack obama""",2016-04-11,6531.997999999996,seconds
"name=""barack obama""",2016-04-18,13034.907000000001,seconds
"name=""barack obama""",2016-04-25,21011.781,seconds
"name=""barack obama""",2016-05-02,23037.520000000008,seconds
"name=""barack obama""",2016-05-09,2992.633000000001,seconds
"name=""barack obama""",2016-05-16,5127.736000000001,seconds
"name=""barack obama""",2016-05-23,21227.862999999994,seconds
"name=""barack obama""",2016-05-30,7698.574000000002,seconds
"name=""barack obama""",2016-06-06,11387.517000000002,seconds
"name=""barack obama""",2016-06-13,25587.511999999984,seconds
"name=""barack obama""",2016-06-20,10942.770999999995,seconds
"name=""barack obama""",2016-06-27,11748.701999999997,seconds
"name=""barack obama""",2016-07-04,28260.861999999997,seconds
"name=""barack obama""",2016-07-11,21831.50200000001,seconds
